fecha,hora,partido,bookmaker,pick,market_original,probabilidad,prob_num,cuota,ev,ev_num,estado,confianza,fuente,razon,riesgo
2026-06-24,17:00,Scotland vs Brazil,10Bet,1T +1.5,FIRST_HALF_TOTALS OVER.1.5,52.2%,0.522100,3.40,0.78,0.775200,EV positivo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones
2026-06-24,17:00,Scotland vs Brazil,10Bet,Visita corners +4.5,CORNERS_AWAY OVER.4.5,51.5%,0.514600,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,SHOTS_TOTAL OVER.20.5,SHOTS_TOTAL OVER.20.5,50.7%,0.507200,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL UNDER.20.5,49.3%,0.492800,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,Visita corners -4.5,CORNERS_AWAY UNDER.4.5,48.5%,0.485400,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,1T -1.5,FIRST_HALF_TOTALS UNDER.1.5,47.8%,0.477900,1.28,-0.39,-0.388300,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones
2026-06-24,17:00,Scotland vs Brazil,10Bet,Corners total +7.5,CORNERS_TOTALS OVER.7.5,47.5%,0.475400,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,Goles -1.5,TOTALS UNDER.1.5,46.6%,0.465800,1.68,-0.22,-0.217400,EV negativo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,17:00,Scotland vs Brazil,10Bet,CARDS_Goles +3.5,CARDS_TOTALS OVER.3.5,46.3%,0.463400,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,17:00,Scotland vs Brazil,10Bet,DOUBLE_CHANCE 1X,DOUBLE_CHANCE 1X,46.1%,0.460600,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,17:00,Scotland vs Brazil,10Bet,CARDS_AWAY OVER.1.5,CARDS_AWAY OVER.1.5,44.2%,0.442200,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,17:00,Scotland vs Brazil,10Bet,TEAM_TOTAL_HOME OVER.0.5,TEAM_TOTAL_HOME OVER.0.5,41.7%,0.417200,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,17:00,Scotland vs Brazil,10Bet,CARDS_HOME UNDER.1.5,CARDS_HOME UNDER.1.5,40.6%,0.406000,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,17:00,Scotland vs Brazil,10Bet,TEAM_TOTAL_AWAY OVER.1.5,TEAM_TOTAL_AWAY OVER.1.5,35.5%,0.355400,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,17:00,Scotland vs Brazil,10Bet,Visita corners +5.5,CORNERS_AWAY OVER.5.5,34.0%,0.340300,1.77,-0.40,-0.397700,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,SHOTS_TOTAL OVER.22.5,SHOTS_TOTAL OVER.22.5,33.9%,0.339000,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,Corners total +8.5,CORNERS_TOTALS OVER.8.5,33.8%,0.338000,1.80,-0.39,-0.391500,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,CARDS_HOME OVER.2.5,CARDS_HOME OVER.2.5,32.3%,0.323300,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,17:00,Scotland vs Brazil,10Bet,CARDS_Goles -2.5,CARDS_TOTALS UNDER.2.5,32.1%,0.320800,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,17:00,Scotland vs Brazil,10Bet,SHOTS_TOTAL UNDER.18.5,SHOTS_TOTAL UNDER.18.5,32.1%,0.320700,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,SHOTS_ON_TARGET_TOTAL OVER.6.5,SHOTS_ON_TARGET_TOTAL OVER.6.5,31.4%,0.314000,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,Visita corners -3.5,CORNERS_AWAY UNDER.3.5,30.2%,0.301900,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,1X2 DRAW,1X2 DRAW,30.0%,0.300200,1.85,-0.44,-0.444700,EV negativo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,17:00,Scotland vs Brazil,10Bet,BTTS sí,BTTS YES,29.8%,0.297700,5.00,0.49,0.488500,EV positivo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,17:00,Scotland vs Brazil,10Bet,Local corners +3.5,CORNERS_HOME OVER.3.5,29.7%,0.297000,2.10,-0.38,-0.376400,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,TEAM_TOTAL_AWAY UNDER.0.5,TEAM_TOTAL_AWAY UNDER.0.5,28.6%,0.286500,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,17:00,Scotland vs Brazil,10Bet,CARDS_Goles +4.5,CARDS_TOTALS OVER.4.5,27.5%,0.274600,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,17:00,Scotland vs Brazil,10Bet,Goles +2.5,TOTALS OVER.2.5,26.7%,0.266700,4.40,0.17,0.173500,EV positivo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,17:00,Scotland vs Brazil,10Bet,DNB local,DRAW_NO_BET HOME,22.9%,0.229300,5.75,0.32,0.318200,EV positivo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,17:00,Scotland vs Brazil,10Bet,Corners total +9.5,CORNERS_TOTALS OVER.9.5,22.4%,0.223600,2.00,-0.55,-0.552800,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,CARDS_AWAY UNDER.0.5,CARDS_AWAY UNDER.0.5,22.3%,0.223100,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,17:00,Scotland vs Brazil,10Bet,Visita corners +6.5,CORNERS_AWAY OVER.6.5,20.2%,0.202200,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,SHOTS_TOTAL OVER.24.5,SHOTS_TOTAL OVER.24.5,20.2%,0.201600,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,CARDS_AWAY OVER.2.5,CARDS_AWAY OVER.2.5,19.1%,0.191200,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,17:00,Scotland vs Brazil,10Bet,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL OVER.7.5,19.1%,0.190500,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,1T -0.5,FIRST_HALF_TOTALS UNDER.0.5,17.4%,0.173800,2.60,-0.55,-0.548200,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones
2026-06-24,17:00,Scotland vs Brazil,10Bet,Gana local,1X2 HOME,16.0%,0.160400,9.00,0.44,0.444000,EV positivo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,17:00,Scotland vs Brazil,10Bet,Local corners +4.5,CORNERS_HOME OVER.4.5,14.5%,0.144600,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,CARDS_HOME OVER.3.5,CARDS_HOME OVER.3.5,14.3%,0.142900,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,17:00,Scotland vs Brazil,10Bet,CARDS_Goles +5.5,CARDS_TOTALS OVER.5.5,14.2%,0.142400,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,17:00,Scotland vs Brazil,10Bet,Corners total +10.5,CORNERS_TOTALS OVER.10.5,13.8%,0.137800,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,CARDS_HOME UNDER.0.5,CARDS_HOME UNDER.0.5,13.5%,0.135300,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,17:00,Scotland vs Brazil,10Bet,TEAM_TOTAL_AWAY OVER.2.5,TEAM_TOTAL_AWAY OVER.2.5,13.2%,0.131500,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,17:00,Scotland vs Brazil,10Bet,Goles +3.5,TOTALS OVER.3.5,10.7%,0.107100,3.00,-0.68,-0.678700,EV negativo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,17:00,Scotland vs Brazil,10Bet,SHOTS_TOTAL OVER.26.5,SHOTS_TOTAL OVER.26.5,10.7%,0.106600,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL OVER.8.5,10.6%,0.105600,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,TEAM_TOTAL_HOME OVER.1.5,TEAM_TOTAL_HOME OVER.1.5,10.3%,0.102600,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,17:00,Scotland vs Brazil,10Bet,Corners total +11.5,CORNERS_TOTALS OVER.11.5,7.9%,0.079200,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,CARDS_AWAY OVER.3.5,CARDS_AWAY OVER.3.5,6.6%,0.065600,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,17:00,Scotland vs Brazil,10Bet,CARDS_Goles +6.5,CARDS_TOTALS OVER.6.5,6.5%,0.065300,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,17:00,Scotland vs Brazil,10Bet,Local corners +5.5,CORNERS_HOME OVER.5.5,6.1%,0.060800,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL OVER.9.5,5.4%,0.053800,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,Local corners +6.5,CORNERS_HOME OVER.6.5,2.2%,0.022400,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,17:00,Scotland vs Brazil,10Bet,TEAM_TOTAL_HOME OVER.2.5,TEAM_TOTAL_HOME OVER.2.5,1.8%,0.017600,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_Goles -6.5,CARDS_TOTALS UNDER.6.5,99.9%,0.999100,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_HOME UNDER.3.5,CARDS_HOME UNDER.3.5,99.8%,0.998200,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_Goles -5.5,CARDS_TOTALS UNDER.5.5,99.6%,0.995500,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_HOME UNDER.2.5,CARDS_HOME UNDER.2.5,98.6%,0.985600,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,TEAM_TOTAL_HOME UNDER.2.5,TEAM_TOTAL_HOME UNDER.2.5,98.2%,0.982400,,,,Sin cuota/EV,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_Goles -4.5,CARDS_TOTALS UNDER.4.5,98.1%,0.981400,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_AWAY UNDER.3.5,CARDS_AWAY UNDER.3.5,98.1%,0.981000,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,Local corners -6.5,CORNERS_HOME UNDER.6.5,96.7%,0.966500,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Corners total -11.5,CORNERS_TOTALS UNDER.11.5,95.7%,0.957100,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_Goles -3.5,CARDS_TOTALS UNDER.3.5,93.4%,0.934400,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_AWAY UNDER.2.5,CARDS_AWAY UNDER.2.5,92.0%,0.919700,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,Corners total -10.5,CORNERS_TOTALS UNDER.10.5,91.8%,0.918300,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Local corners -5.5,CORNERS_HOME UNDER.5.5,91.6%,0.916100,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Visita corners -6.5,CORNERS_AWAY UNDER.6.5,91.4%,0.913700,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_HOME UNDER.1.5,CARDS_HOME UNDER.1.5,91.0%,0.909800,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,TEAM_TOTAL_HOME UNDER.1.5,TEAM_TOTAL_HOME UNDER.1.5,89.7%,0.897400,,,,Sin cuota/EV,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,DOUBLE_CHANCE X2,DOUBLE_CHANCE X2,89.1%,0.891200,,,,Sin cuota/EV,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,20:00,Czechia vs Mexico,10Bet,DNB visita,DRAW_NO_BET AWAY,86.0%,0.860200,1.48,0.27,0.273100,EV positivo,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,20:00,Czechia vs Mexico,10Bet,Corners total -9.5,CORNERS_TOTALS UNDER.9.5,85.5%,0.854900,1.70,0.45,0.453400,EV positivo,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,1T -1.5,FIRST_HALF_TOTALS UNDER.1.5,82.7%,0.826600,1.13,-0.07,-0.065900,EV negativo,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones
2026-06-24,20:00,Czechia vs Mexico,10Bet,TEAM_TOTAL_AWAY OVER.0.5,TEAM_TOTAL_AWAY OVER.0.5,82.6%,0.826100,,,,Sin cuota/EV,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,Visita corners -5.5,CORNERS_AWAY UNDER.5.5,82.3%,0.822900,1.60,0.32,0.316600,EV positivo,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Local corners -4.5,CORNERS_HOME UNDER.4.5,81.5%,0.815300,1.67,0.36,0.361500,EV positivo,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,SHOTS_TOTAL OVER.18.5,SHOTS_TOTAL OVER.18.5,81.2%,0.811900,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_Goles -2.5,CARDS_TOTALS UNDER.2.5,80.9%,0.808800,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL UNDER.9.5,80.4%,0.804300,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Goles -3.5,TOTALS UNDER.3.5,80.2%,0.801500,1.28,0.03,0.025900,EV positivo,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,SHOTS_TOTAL UNDER.26.5,SHOTS_TOTAL UNDER.26.5,78.8%,0.788200,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,DOUBLE_CHANCE 12,DOUBLE_CHANCE 12,77.8%,0.777900,,,,Sin cuota/EV,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,20:00,Czechia vs Mexico,10Bet,Corners total -8.5,CORNERS_TOTALS UNDER.8.5,76.1%,0.761100,2.05,0.56,0.560200,EV positivo,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,TEAM_TOTAL_AWAY UNDER.2.5,TEAM_TOTAL_AWAY UNDER.2.5,74.4%,0.744100,,,,Sin cuota/EV,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_AWAY UNDER.1.5,CARDS_AWAY UNDER.1.5,73.6%,0.735800,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL UNDER.8.5,69.6%,0.696000,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Visita corners -4.5,CORNERS_AWAY UNDER.4.5,67.8%,0.677500,1.73,0.17,0.172200,EV positivo,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,SHOTS_TOTAL OVER.20.5,SHOTS_TOTAL OVER.20.5,67.2%,0.671500,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Gana visita,1X2 AWAY,66.9%,0.669100,3.20,1.14,1.141200,EV positivo,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,20:00,Czechia vs Mexico,10Bet,Goles +1.5,TOTALS OVER.1.5,66.7%,0.666700,2.15,0.43,0.433500,EV positivo,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,BTTS no,BTTS NO,65.5%,0.655300,1.17,-0.23,-0.233300,EV negativo,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL UNDER.24.5,65.4%,0.654300,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Local corners -3.5,CORNERS_HOME UNDER.3.5,64.7%,0.647200,2.00,0.29,0.294500,EV positivo,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Corners total -7.5,CORNERS_TOTALS UNDER.7.5,63.6%,0.635900,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_AWAY OVER.0.5,CARDS_AWAY OVER.0.5,63.2%,0.632100,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_HOME UNDER.0.5,CARDS_HOME UNDER.0.5,60.7%,0.606500,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,Goles -2.5,TOTALS UNDER.2.5,59.9%,0.598800,1.15,-0.31,-0.311400,EV negativo,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
